Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2022-07-15,285.1434326171875,285.2509130128908,281.44077025302914,283.05276748878146,63818100
2022-07-18,282.73040771484375,289.33462456868074,281.55808110992064,287.92780879136325,59519600
2022-07-19,291.4251708984375,291.71827479049824,284.7525926701139,286.3547806525624,55172600
2022-07-20,296.0462951660156,297.22840086149597,291.06382505298393,291.84540594549117,67769400
2022-07-21,300.2959899902344,300.3546048186835,293.84809053251774,296.5054054078204,55049400
2022-07-22,295.0302734375,301.43908808714843,293.20337457134076,299.3679507669195,57127700
2022-07-25,293.3498840332031,295.5285015713093,291.3471408242923,295.0595530505578,40582400
2022-07-26,287.5857849121094,291.9039323185086,286.7749266595334,291.6499148786459,50074100
2022-07-27,299.73907470703125,301.42921484718744,291.5815077333936,292.1481574097648,69304400
2022-07-28,302.6700134277344,303.2464125140095,295.772722918395,299.5242214249336,55139900
2022-07-29,308.1898193359375,309.0984089755225,302.7872663311703,304.2136402618357,57501000
2022-08-01,308.004150390625,311.4625744787069,305.32730707021403,306.4214903306957,46358800
2022-08-02,307.0858154296875,311.20856086070916,304.65321047884163,305.7083370747142,48676500
2022-08-03,315.448486328125,316.26912357699524,308.70748425838616,308.7660990751447,53735700
2022-08-04,316.9237365722656,317.23636887445446,313.3773902933455,315.5267001030721,38973700
2022-08-05,314.3348693847656,316.3669200685735,311.0523190922462,311.8338701673425,53894000
2022-08-08,313.3188171386719,318.94608006953575,311.85338656828117,315.25319622472165,43878500
2022-08-09,309.7723693847656,311.6774404308173,308.15065298552094,311.42342300754336,39764200
2022-08-10,318.4184875488281,318.7115915246145,314.63768179382663,317.10937327023964,51459600
2022-08-11,316.6111145019531,322.74638201295915,315.907706706425,320.7436390274632,45897700
2022-08-12,322.7757568359375,322.9711296931809,317.6076632615217,318.6627601705691,40928400
2022-08-15,325.3841552734375,325.8824111372024,321.80850161156644,321.8280597641891,38266600
2022-08-16,324.6222229003906,326.71291844260594,321.5741316698002,324.4072918616046,41186900
2022-08-17,320.91943359375,323.7916791607676,318.8385179468032,321.4860832984017,47842200
2022-08-18,321.69134521484375,322.8734509617022,319.25873979988563,320.8707076027406,41937200
2022-08-19,315.41925048828125,319.30753686380024,314.65722781123844,318.6529945948618,51770600
2022-08-22,307.1151123046875,311.39417374431594,306.30425395365506,311.15971442628387,51098900
